50.470000,0.203095
50.480000,0.212876
50.490000,0.222636
50.500000,0.232374
50.510000,0.242088
50.520000,0.251779
50.530000,0.261444
50.540000,0.271083
50.550000,0.280694
50.560000,0.290278
50.570000,0.299833
50.580000,0.309358
50.590000,0.318852
50.600000,0.328313
50.610000,0.337743
50.620000,0.347138
50.630000,0.356499
50.640000,0.365824
50.650000,0.375112
50.660000,0.384363
50.670000,0.393575
50.680000,0.402748
50.690000,0.411881
50.700000,0.420973
50.710000,0.430022
50.720000,0.439029
50.730000,0.447992
50.740000,0.456909
50.750000,0.465781
50.760000,0.474607
50.770000,0.483385
50.780000,0.492115
50.790000,0.500795
50.800000,0.509426
50.810000,0.518005
50.820000,0.526533
50.830000,0.535008
50.840000,0.543430
50.850000,0.551797
50.860000,0.560109
50.870000,0.568365
50.880000,0.576564
50.890000,0.584706
50.900000,0.592789
50.910000,0.600813
50.920000,0.608777
50.930000,0.616679
50.940000,0.624521
50.950000,0.632299
50.960000,0.640015
50.970000,0.647666
50.980000,0.655253
50.990000,0.662774
51.000000,0.670229
51.010000,0.677617
51.020000,0.684937
51.030000,0.692189
51.040000,0.699371
51.050000,0.706484
51.060000,0.713526
51.070000,0.720496
51.080000,0.727395
51.090000,0.734220
51.100000,0.740973
51.110000,0.747651
51.120000,0.754254
51.130000,0.760782
51.140000,0.767234
51.150000,0.773609
51.160000,0.779907
51.170000,0.786127
51.180000,0.792268
51.190000,0.798330
51.200000,0.804312
51.210000,0.810214
51.220000,0.816035
51.230000,0.821774
51.240000,0.827431
51.250000,0.833005
51.260000,0.838496
51.270000,0.843903
51.280000,0.849226
51.290000,0.854464
51.300000,0.859616
51.310000,0.864682
51.320000,0.869662
51.330000,0.874555
51.340000,0.879361
51.350000,0.884078
51.360000,0.888707
51.370000,0.893247
51.380000,0.897698
51.390000,0.902059
51.400000,0.906330
51.410000,0.910511
51.420000,0.914600
51.430000,0.918598
51.440000,0.922504
51.450000,0.926317
51.460000,0.930038
51.470000,0.933667
51.480000,0.937201
51.490000,0.940642
51.500000,0.943989
51.510000,0.947242
51.520000,0.950399
51.530000,0.953462
51.540000,0.956430
51.550000,0.959301
51.560000,0.962077
51.570000,0.964757
51.580000,0.967340
51.590000,0.969826
51.600000,0.972216
51.610000,0.974508
51.620000,0.976703
51.630000,0.978800
51.640000,0.980799
51.650000,0.982700
51.660000,0.984503
51.670000,0.986208
51.680000,0.987813
51.690000,0.989320
51.700000,0.990728
51.710000,0.992037
51.720000,0.993247
51.730000,0.994358
51.740000,0.995369
51.750000,0.996280
51.760000,0.997092
51.770000,0.997804
51.780000,0.998417
51.790000,0.998929
51.800000,0.999342
51.810000,0.999655
51.820000,0.999868
51.830000,0.999980
51.840000,0.999993
51.850000,0.999906
51.860000,0.999719
51.870000,0.999431
51.880000,0.999044
51.890000,0.998557
51.900000,0.997970
51.910000,0.997284
51.920000,0.996497
51.930000,0.995611
51.940000,0.994626
51.950000,0.993541
51.960000,0.992356
51.970000,0.991073
51.980000,0.989690
51.990000,0.988208
52.000000,0.986628
52.010000,0.984948
52.020000,0.983171
52.030000,0.981295
52.040000,0.979321
52.050000,0.977248
52.060000,0.975079
52.070000,0.972811
52.080000,0.970447
52.090000,0.967985
52.100000,0.965427
52.110000,0.962772
52.120000,0.960020
52.130000,0.957173
52.140000,0.954230
52.150000,0.951192
52.160000,0.948058
52.170000,0.944830
52.180000,0.941507
52.190000,0.938090
52.200000,0.934579
52.210000,0.930975
52.220000,0.927278
52.230000,0.923488
52.240000,0.919606
52.250000,0.915631
52.260000,0.911565
52.270000,0.907408
52.280000,0.903160
52.290000,0.898822
52.300000,0.894394
52.310000,0.889877
52.320000,0.885270
52.330000,0.880575
52.340000,0.875792
52.350000,0.870922
52.360000,0.865964
52.370000,0.860920
52.380000,0.855790
52.390000,0.850574
52.400000,0.845273
52.410000,0.839887
52.420000,0.834418
52.430000,0.828865
52.440000,0.823229
52.450000,0.817511
52.460000,0.811711
52.470000,0.805830
52.480000,0.799868
52.490000,0.793826
52.500000,0.787705
52.510000,0.781505
52.520000,0.775227
52.530000,0.768872
52.540000,0.762440
52.550000,0.755931
52.560000,0.749347
52.570000,0.742688
52.580000,0.735954
52.590000,0.729147
52.600000,0.722267
52.610000,0.715315
52.620000,0.708292
52.630000,0.701197
52.640000,0.694032
52.650000,0.686798
52.660000,0.679496
52.670000,0.672125
52.680000,0.664687
52.690000,0.657183
52.700000,0.649613
52.710000,0.641978
52.720000,0.634279
52.730000,0.626516
52.740000,0.618691
52.750000,0.610804
52.760000,0.602855
52.770000,0.594847
52.780000,0.586779
52.790000,0.578652
52.800000,0.570468
52.810000,0.562226
52.820000,0.553928
52.830000,0.545575
52.840000,0.537167
52.850000,0.528706
52.860000,0.520191
52.870000,0.511625
52.880000,0.503008
52.890000,0.494340
52.900000,0.485622
52.910000,0.476857
52.920000,0.468043
52.930000,0.459183
52.940000,0.450277
52.950000,0.441325
52.960000,0.432330
52.970000,0.423291
52.980000,0.414210
52.990000,0.405088
53.000000,0.395925
53.010000,0.386723
53.020000,0.377482
53.030000,0.368203
53.040000,0.358887
53.050000,0.349535
53.060000,0.340149
53.070000,0.330728
53.080000,0.321275
53.090000,0.311789
53.100000,0.302272
53.110000,0.292725
53.120000,0.283148
53.130000,0.273543
53.140000,0.263911
53.150000,0.254253
53.160000,0.244569
53.170000,0.234861
53.180000,0.225129
53.190000,0.215374
53.200000,0.205598
53.210000,0.195802
53.220000,0.185986
53.230000,0.176151
53.240000,0.166299
53.250000,0.156430
53.260000,0.146545
53.270000,0.136646
53.280000,0.126733
53.290000,0.116808
53.300000,0.106871
53.310000,0.096923
53.320000,0.086965
53.330000,0.076999
53.340000,0.067025
53.350000,0.057044
53.360000,0.047058
53.370000,0.037067
53.380000,0.027072
53.390000,0.017074
53.400000,0.007075
53.410000,-0.002925
53.420000,-0.012925
53.430000,-0.022923
53.440000,-0.032919
53.450000,-0.042912
53.460000,-0.052900
53.470000,-0.062883
53.480000,-0.072860
53.490000,-0.082830
53.500000,-0.092791
53.510000,-0.102743
53.520000,-0.112685
53.530000,-0.122616
53.540000,-0.132534
53.550000,-0.142439
53.560000,-0.152330
53.570000,-0.162205
53.580000,-0.172064
53.590000,-0.181906
53.600000,-0.191730
53.610000,-0.201535
53.620000,-0.211320
53.630000,-0.221083
53.640000,-0.230824
53.650000,-0.240543
53.660000,-0.250237
53.670000,-0.259906
53.680000,-0.269549
53.690000,-0.279165
53.700000,-0.288754
53.710000,-0.298313
53.720000,-0.307843
53.730000,-0.317342
53.740000,-0.326809
53.750000,-0.336243
53.760000,-0.345644
53.770000,-0.355010
53.780000,-0.364341
53.790000,-0.373635
53.800000,-0.382892
53.810000,-0.392111
53.820000,-0.401290
53.830000,-0.410429
53.840000,-0.419528
53.850000,-0.428584
53.860000,-0.437597
53.870000,-0.446567
53.880000,-0.455492
53.890000,-0.464372
53.900000,-0.473205
53.910000,-0.481990
53.920000,-0.490728
53.930000,-0.499416
53.940000,-0.508055
53.950000,-0.516642
53.960000,-0.525179
53.970000,-0.533662
53.980000,-0.542092
53.990000,-0.550468
54.000000,-0.558789
54.010000,-0.567054
54.020000,-0.575262
54.030000,-0.583413
54.040000,-0.591506
54.050000,-0.599539
54.060000,-0.607512
54.070000,-0.615425
54.080000,-0.623276
54.090000,-0.631065
54.100000,-0.638790
54.110000,-0.646452
54.120000,-0.654049
54.130000,-0.661581
54.140000,-0.669046
54.150000,-0.676445
54.160000,-0.683776
54.170000,-0.691039
54.180000,-0.698232
54.190000,-0.705356
54.200000,-0.712409
54.210000,-0.719391
54.220000,-0.726301
54.230000,-0.733138
54.240000,-0.739902
54.250000,-0.746592
54.260000,-0.753208
54.270000,-0.759748
54.280000,-0.766212
54.290000,-0.772599
54.300000,-0.778909
54.310000,-0.785142
54.320000,-0.791295
54.330000,-0.797370
54.340000,-0.803365
54.350000,-0.809280
54.360000,-0.815113
54.370000,-0.820866
54.380000,-0.826536
54.390000,-0.832123
54.400000,-0.837627
54.410000,-0.843048
54.420000,-0.848384
54.430000,-0.853635
54.440000,-0.858801
54.450000,-0.863881
54.460000,-0.868875
54.470000,-0.873782
54.480000,-0.878601
54.490000,-0.883333
54.500000,-0.887976
54.510000,-0.892530
54.520000,-0.896995
54.530000,-0.901371
54.540000,-0.905656
54.550000,-0.909851
54.560000,-0.913955
54.570000,-0.917967
54.580000,-0.921888
54.590000,-0.925716
54.600000,-0.929452
54.610000,-0.933095
54.620000,-0.936645
54.630000,-0.940100
54.640000,-0.943462
54.650000,-0.946730
54.660000,-0.949903
54.670000,-0.952981
54.680000,-0.955963
54.690000,-0.958850
54.700000,-0.961642
54.710000,-0.964336
54.720000,-0.966935
54.730000,-0.969437
54.740000,-0.971842
54.750000,-0.974149
54.760000,-0.976360
54.770000,-0.978472
54.780000,-0.980487
54.790000,-0.982404
54.800000,-0.984223
54.810000,-0.985943
54.820000,-0.987564
54.830000,-0.989087
54.840000,-0.990511
54.850000,-0.991836
54.860000,-0.993061
54.870000,-0.994188
54.880000,-0.995214
54.890000,-0.996142
54.900000,-0.996970
54.910000,-0.997698
54.920000,-0.998326
54.930000,-0.998854
54.940000,-0.999283
54.950000,-0.999612
54.960000,-0.999840
54.970000,-0.999969
54.980000,-0.999998
54.990000,-0.999926
55.000000,-0.999755
55.010000,-0.999484
55.020000,-0.999113
55.030000,-0.998642
55.040000,-0.998071
55.050000,-0.997400
55.060000,-0.996629
55.070000,-0.995759
55.080000,-0.994789
55.090000,-0.993720
55.100000,-0.992552
55.110000,-0.991284
55.120000,-0.989917
55.130000,-0.988451
55.140000,-0.986886
55.150000,-0.985222
55.160000,-0.983460
55.170000,-0.981600
55.180000,-0.979641
55.190000,-0.977585
55.200000,-0.975431
55.210000,-0.973179
55.220000,-0.970830
55.230000,-0.968384
55.240000,-0.965841
55.250000,-0.963201
55.260000,-0.960465
55.270000,-0.957633
55.280000,-0.954705
55.290000,-0.951682
55.300000,-0.948564
55.310000,-0.945350
55.320000,-0.942043
55.330000,-0.938641
55.340000,-0.935145
55.350000,-0.931556
55.360000,-0.927873
55.370000,-0.924098
55.380000,-0.920230
55.390000,-0.916270
55.400000,-0.912219
55.410000,-0.908076
55.420000,-0.903843
55.430000,-0.899519
55.440000,-0.895105
55.450000,-0.890602
55.460000,-0.886010
55.470000,-0.881329
55.480000,-0.876560
55.490000,-0.871703
55.500000,-0.866760
55.510000,-0.861729
55.520000,-0.856612
55.530000,-0.851410
55.540000,-0.846123
55.550000,-0.840750
55.560000,-0.835294
55.570000,-0.829755
55.580000,-0.824132
55.590000,-0.818427
55.600000,-0.812640
55.610000,-0.806772
55.620000,-0.800823
55.630000,-0.794794
55.640000,-0.788685
55.650000,-0.782498
55.660000,-0.776233
55.670000,-0.769889
55.680000,-0.763469
55.690000,-0.756973
55.700000,-0.750400
55.710000,-0.743753
55.720000,-0.737032
55.730000,-0.730236
55.740000,-0.723368
55.750000,-0.716427
55.760000,-0.709415
55.770000,-0.702332
55.780000,-0.695178
55.790000,-0.687955
55.800000,-0.680663
55.810000,-0.673303
55.820000,-0.665876
55.830000,-0.658383
55.840000,-0.650823
55.850000,-0.643198
55.860000,-0.635509
55.870000,-0.627757
55.880000,-0.619941
55.890000,-0.612064
55.900000,-0.604125
55.910000,-0.596126
55.920000,-0.588068
55.930000,-0.579950
55.940000,-0.571775
55.950000,-0.563542
55.960000,-0.555254
55.970000,-0.546909
55.980000,-0.538510
55.990000,-0.530057
56.000000,-0.521551
56.010000,-0.512993
56.020000,-0.504383
56.030000,-0.495724
56.040000,-0.487014
56.050000,-0.478256
56.060000,-0.469450
56.070000,-0.460597
56.080000,-0.451698
56.090000,-0.442754
56.100000,-0.433766
56.110000,-0.424734
56.120000,-0.415659
56.130000,-0.406544
56.140000,-0.397387
56.150000,-0.388191
56.160000,-0.378956
56.170000,-0.369683
56.180000,-0.360373
56.190000,-0.351027
56.200000,-0.341646
56.210000,-0.332231
56.220000,-0.322782
56.230000,-0.313302
56.240000,-0.303790
56.250000,-0.294247
56.260000,-0.284675
56.270000,-0.275075
56.280000,-0.265447
56.290000,-0.255793
56.300000,-0.246113
56.310000,-0.236408
56.320000,-0.226680
56.330000,-0.216929
56.340000,-0.207157
56.350000,-0.197363
56.360000,-0.187550
56.370000,-0.177719
56.380000,-0.167869
56.390000,-0.158003
56.400000,-0.148121
56.410000,-0.138224
56.420000,-0.128313
56.430000,-0.118389
56.440000,-0.108454
56.450000,-0.098508
56.460000,-0.088552
56.470000,-0.078587
56.480000,-0.068614
56.490000,-0.058634
56.500000,-0.048649
56.510000,-0.038658
56.520000,-0.028664
56.530000,-0.018667
56.540000,-0.008668
56.550000,0.001332
56.560000,0.011332
56.570000,0.021331
56.580000,0.031327
56.590000,0.041320
56.600000,0.051310
56.610000,0.061294
56.620000,0.071272
56.630000,0.081243
56.640000,0.091205
56.650000,0.101159
56.660000,0.111102
56.670000,0.121035
56.680000,0.130955
56.690000,0.140862
56.700000,0.150755
56.710000,0.160633
56.720000,0.170495
56.730000,0.180340
56.740000,0.190167
56.750000,0.199975
56.760000,0.209763
56.770000,0.219530
56.780000,0.229274
56.790000,0.238996
56.800000,0.248695
56.810000,0.258368
56.820000,0.268015
56.830000,0.277636
56.840000,0.287229
56.850000,0.296793
56.860000,0.306327
56.870000,0.315831
56.880000,0.325303
56.890000,0.334743
56.900000,0.344149
56.910000,0.353521
56.920000,0.362857
56.930000,0.372157
56.940000,0.381420
56.950000,0.390645
56.960000,0.399831
56.970000,0.408977
56.980000,0.418081
56.990000,0.427144
57.000000,0.436165
57.010000,0.445141
57.020000,0.454074
57.030000,0.462960
57.040000,0.471801
57.050000,0.480594
57.060000,0.489340
57.070000,0.498036
57.080000,0.506682
57.090000,0.515278
57.100000,0.523823
57.110000,0.532314
57.120000,0.540753
57.130000,0.549138
57.140000,0.557468
57.150000,0.565742
57.160000,0.573959
57.170000,0.582119
57.180000,0.590221
57.190000,0.598263
57.200000,0.606246
57.210000,0.614169
57.220000,0.622030
57.230000,0.629828
57.240000,0.637564
57.250000,0.645236
57.260000,0.652844
57.270000,0.660386
57.280000,0.667862
57.290000,0.675271
57.300000,0.682613
57.310000,0.689886
57.320000,0.697091
57.330000,0.704226
57.340000,0.711290
57.350000,0.718284
57.360000,0.725205
57.370000,0.732054
57.380000,0.738830
57.390000,0.745532
57.400000,0.752159
57.410000,0.758711
57.420000,0.765187
57.430000,0.771587
57.440000,0.777910
57.450000,0.784154
57.460000,0.790321
57.470000,0.796408
57.480000,0.802416
57.490000,0.808343
57.500000,0.814190
57.510000,0.819955
57.520000,0.825638
57.530000,0.831239
57.540000,0.836756
57.550000,0.842190
57.560000,0.847540
57.570000,0.852805
57.580000,0.857984
57.590000,0.863078
57.600000,0.868085
57.610000,0.873006
57.620000,0.877839
57.630000,0.882585
57.640000,0.887242
57.650000,0.891811
57.660000,0.896290
57.670000,0.900680
57.680000,0.904980
57.690000,0.909189
57.700000,0.913307
57.710000,0.917334
57.720000,0.921270
57.730000,0.925113
57.740000,0.928863
57.750000,0.932521
57.760000,0.936085
57.770000,0.939556
57.780000,0.942933
57.790000,0.946216
57.800000,0.949404
57.810000,0.952497
57.820000,0.955495
57.830000,0.958397
57.840000,0.961203
57.850000,0.963914
57.860000,0.966528
57.870000,0.969045
57.880000,0.971465
57.890000,0.973788
57.900000,0.976014
57.910000,0.978142
57.920000,0.980173
57.930000,0.982105
57.940000,0.983939
57.950000,0.985675
57.960000,0.987313
57.970000,0.988851
57.980000,0.990291
57.990000,0.991631
58.000000,0.992873
58.010000,0.994015
58.020000,0.995058
58.030000,0.996001
58.040000,0.996844
58.050000,0.997588
58.060000,0.998233
58.070000,0.998777
58.080000,0.999221
58.090000,0.999566
58.100000,0.999811
58.110000,0.999955
58.120000,1.000000
58.130000,0.999944
58.140000,0.999789
58.150000,0.999534
58.160000,0.999179
58.170000,0.998723
58.180000,0.998168
58.190000,0.997513
58.200000,0.996759
58.210000,0.995904
58.220000,0.994951
58.230000,0.993897
58.240000,0.992744
58.250000,0.991492
58.260000,0.990141
58.270000,0.988691
58.280000,0.987142
58.290000,0.985494
58.300000,0.983748
58.310000,0.981903
58.320000,0.979960
58.330000,0.977919
58.340000,0.975780
58.350000,0.973544
58.360000,0.971210
58.370000,0.968780
58.380000,0.966252
58.390000,0.963628
58.400000,0.960907
58.410000,0.958090
58.420000,0.955178
58.430000,0.952170
58.440000,0.949067
58.450000,0.945869
58.460000,0.942576
58.470000,0.939189
58.480000,0.935708
58.490000,0.932133
58.500000,0.928466
58.510000,0.924705
58.520000,0.920852
58.530000,0.916907
58.540000,0.912870
58.550000,0.908742
58.560000,0.904523
58.570000,0.900214
58.580000,0.895814
58.590000,0.891325
58.600000,0.886747
58.610000,0.882081
58.620000,0.877326
58.630000,0.872483
58.640000,0.867553
58.650000,0.862536
58.660000,0.857433
58.670000,0.852244
58.680000,0.846970
58.690000,0.841612
58.700000,0.836169
58.710000,0.830642
58.720000,0.825033
58.730000,0.819341
58.740000,0.813567
58.750000,0.807712
58.760000,0.801776
58.770000,0.795759
58.780000,0.789664
58.790000,0.783489
58.800000,0.777236
58.810000,0.770905
58.820000,0.764497
58.830000,0.758012
58.840000,0.751452
58.850000,0.744817
58.860000,0.738107
58.870000,0.731323
58.880000,0.724467
58.890000,0.717538
58.900000,0.710537
58.910000,0.703465
58.920000,0.696322
58.930000,0.689110
58.940000,0.681829
58.950000,0.674480
58.960000,0.667064
58.970000,0.659580
58.980000,0.652031
58.990000,0.644417
59.000000,0.636738
59.010000,0.628995
59.020000,0.621190
59.030000,0.613323
59.040000,0.605394
59.050000,0.597404
59.060000,0.589355
59.070000,0.581247
59.080000,0.573081
59.090000,0.564857
59.100000,0.556577
59.110000,0.548242
59.120000,0.539851
59.130000,0.531407
59.140000,0.522909
59.150000,0.514359
59.160000,0.505758
59.170000,0.497106
59.180000,0.488405
59.190000,0.479654
59.200000,0.470856
59.210000,0.462010
59.220000,0.453118
59.230000,0.444181
59.240000,0.435200
59.250000,0.426175
59.260000,0.417107
59.270000,0.407998
59.280000,0.398848
59.290000,0.389658
59.300000,0.380429
59.310000,0.371162
59.320000,0.361858
59.330000,0.352518
59.340000,0.343142
59.350000,0.333733
59.360000,0.324289
59.370000,0.314814
59.380000,0.305307
59.390000,0.295769
59.400000,0.286202
59.410000,0.276606
59.420000,0.266982
59.430000,0.257332
59.440000,0.247656
59.450000,0.237956
59.460000,0.228231
59.470000,0.218484
59.480000,0.208715
59.490000,0.198925
59.500000,0.189115
59.510000,0.179286
59.520000,0.169439
59.530000,0.159575
59.540000,0.149696
59.550000,0.139801
59.560000,0.129892
59.570000,0.119971
59.580000,0.110037
59.590000,0.100093
59.600000,0.090138
59.610000,0.080174
59.620000,0.070203
59.630000,0.060224
59.640000,0.050239
59.650000,0.040250
59.660000,0.030256
59.670000,0.020259
59.680000,0.010260
59.690000,0.000260
59.700000,-0.009739
59.710000,-0.019738
59.720000,-0.029735
59.730000,-0.039729
59.740000,-0.049719
59.750000,-0.059704
59.760000,-0.069683
59.770000,-0.079655
59.780000,-0.089619
59.790000,-0.099574
59.800000,-0.109519
59.810000,-0.119454
59.820000,-0.129376
59.830000,-0.139285
59.840000,-0.149181
59.850000,-0.159061
59.860000,-0.168926
59.870000,-0.178773
59.880000,-0.188603
59.890000,-0.198414
59.900000,-0.208205
59.910000,-0.217975
59.920000,-0.227724
59.930000,-0.237450
59.940000,-0.247152
59.950000,-0.256829
59.960000,-0.266480
59.970000,-0.276105
59.980000,-0.285703
59.990000,-0.295271
60.000000,-0.304811
60.010000,-0.314319
60.020000,-0.323797
60.030000,-0.333242
60.040000,-0.342653
60.050000,-0.352030
60.060000,-0.361373
60.070000,-0.370679
60.080000,-0.379948
60.090000,-0.389178
60.100000,-0.398370
60.110000,-0.407523
60.120000,-0.416634
60.130000,-0.425704
60.140000,-0.434731
60.150000,-0.443715
60.160000,-0.452654
60.170000,-0.461548
60.180000,-0.470396
60.190000,-0.479197
60.200000,-0.487950
60.210000,-0.496654
60.220000,-0.505309
60.230000,-0.513913
60.240000,-0.522465
60.250000,-0.530966
60.260000,-0.539413
60.270000,-0.547806
60.280000,-0.556145
60.290000,-0.564428
60.300000,-0.572654
60.310000,-0.580823
60.320000,-0.588934
60.330000,-0.596987
60.340000,-0.604979
60.350000,-0.612911
60.360000,-0.620782
60.370000,-0.628591
60.380000,-0.636336
60.390000,-0.644018
60.400000,-0.651636
60.410000,-0.659189
60.420000,-0.666676
60.430000,-0.674096
60.440000,-0.681448
60.450000,-0.688733
60.460000,-0.695948
60.470000,-0.703094
60.480000,-0.710170
60.490000,-0.717175
60.500000,-0.724108
60.510000,-0.730968
60.520000,-0.737756
60.530000,-0.744469
60.540000,-0.751109
60.550000,-0.757673
60.560000,-0.764161
60.570000,-0.770573
60.580000,-0.776908
60.590000,-0.783165
60.600000,-0.789344
60.610000,-0.795444
60.620000,-0.801464
60.630000,-0.807404
60.640000,-0.813264
60.650000,-0.819042
60.660000,-0.824738
60.670000,-0.830352
60.680000,-0.835883
60.690000,-0.841330
60.700000,-0.846693
60.710000,-0.851972
60.720000,-0.857165
60.730000,-0.862272
60.740000,-0.867294
60.750000,-0.872228
60.760000,-0.877075
60.770000,-0.881835
60.780000,-0.886506
60.790000,-0.891089
60.800000,-0.895583
60.810000,-0.899987
60.820000,-0.904301
60.830000,-0.908525
60.840000,-0.912658
60.850000,-0.916699
60.860000,-0.920649
60.870000,-0.924507
60.880000,-0.928272
60.890000,-0.931945
60.900000,-0.935524
60.910000,-0.939010
60.920000,-0.942402
60.930000,-0.945699
60.940000,-0.948902
60.950000,-0.952011
60.960000,-0.955024
60.970000,-0.957941
60.980000,-0.960763
60.990000,-0.963488
61.000000,-0.966118
61.010000,-0.968650
61.020000,-0.971086
61.030000,-0.973425
61.040000,-0.975666
61.050000,-0.977810
61.060000,-0.979856
61.070000,-0.981804
61.080000,-0.983654
61.090000,-0.985405
61.100000,-0.987058
61.110000,-0.988613
61.120000,-0.990068
61.130000,-0.991424
61.140000,-0.992682
61.150000,-0.993840
61.160000,-0.994898
61.170000,-0.995857
61.180000,-0.996717
61.190000,-0.997477
61.200000,-0.998137
61.210000,-0.998697
61.220000,-0.999157
61.230000,-0.999518
61.240000,-0.999778
61.250000,-0.999939
61.260000,-0.999999
61.270000,-0.999960
61.280000,-0.999821
61.290000,-0.999581
61.300000,-0.999242
61.310000,-0.998803
61.320000,-0.998263
61.330000,-0.997624
61.340000,-0.996886
61.350000,-0.996047
61.360000,-0.995109
61.370000,-0.994072
61.380000,-0.992935
61.390000,-0.991698
61.400000,-0.990363
61.410000,-0.988928
61.420000,-0.987395
61.430000,-0.985763
61.440000,-0.984032
61.450000,-0.982203
61.460000,-0.980276
61.470000,-0.978251
61.480000,-0.976128
61.490000,-0.973907
61.500000,-0.971589
61.510000,-0.969173
61.520000,-0.966661
61.530000,-0.964052
61.540000,-0.961347
61.550000,-0.958546
61.560000,-0.955648
61.570000,-0.952655
61.580000,-0.949567
61.590000,-0.946384
61.600000,-0.943107
61.610000,-0.939735
61.620000,-0.936269
61.630000,-0.932709
61.640000,-0.929056
61.650000,-0.925310
61.660000,-0.921472
61.670000,-0.917542
61.680000,-0.913519
61.690000,-0.909406
61.700000,-0.905201
61.710000,-0.900906
61.720000,-0.896521
61.730000,-0.892046
61.740000,-0.887482
61.750000,-0.882830
61.760000,-0.878089
61.770000,-0.873260
61.780000,-0.868344
61.790000,-0.863341
61.800000,-0.858252
61.810000,-0.853076
61.820000,-0.847816
61.830000,-0.842471
61.840000,-0.837041
61.850000,-0.831528
61.860000,-0.825932
61.870000,-0.820253
61.880000,-0.814492
61.890000,-0.808650
61.900000,-0.802726
61.910000,-0.796723
61.920000,-0.790640
61.930000,-0.784477
61.940000,-0.778237
61.950000,-0.771918
61.960000,-0.765523
61.970000,-0.759050
61.980000,-0.752502
61.990000,-0.745879
62.000000,-0.739181
62.010000,-0.732409
62.020000,-0.725564
62.030000,-0.718646
62.040000,-0.711656
62.050000,-0.704596
62.060000,-0.697464
62.070000,-0.690263
62.080000,-0.682993
62.090000,-0.675655
62.100000,-0.668249
62.110000,-0.660777
62.120000,-0.653238
62.130000,-0.645634
62.140000,-0.637965
62.150000,-0.630233
62.160000,-0.622437
62.170000,-0.614580
62.180000,-0.606661
62.190000,-0.598681
62.200000,-0.590641
62.210000,-0.582542
62.220000,-0.574385
62.230000,-0.566171
62.240000,-0.557900
62.250000,-0.549573
62.260000,-0.541191
62.270000,-0.532755
62.280000,-0.524266
62.290000,-0.515725
62.300000,-0.507131
62.310000,-0.498487
62.320000,-0.489794
62.330000,-0.481051
62.340000,-0.472260
62.350000,-0.463422
62.360000,-0.454538
62.370000,-0.445608
62.380000,-0.436633
62.390000,-0.427615
62.400000,-0.418554
62.410000,-0.409452
62.420000,-0.400308
62.430000,-0.391124
62.440000,-0.381902
62.450000,-0.372641
62.460000,-0.363342
62.470000,-0.354008
62.480000,-0.344638
62.490000,-0.335234
62.500000,-0.325796
62.510000,-0.316325
62.520000,-0.306823
62.530000,-0.297290
62.540000,-0.287727
62.550000,-0.278136
62.560000,-0.268517
62.570000,-0.258871
62.580000,-0.249199
62.590000,-0.239502
62.600000,-0.229781
62.610000,-0.220038
62.620000,-0.210272
62.630000,-0.200485
62.640000,-0.190678
62.650000,-0.180852
62.660000,-0.171008
62.670000,-0.161147
62.680000,-0.151270
62.690000,-0.141378
62.700000,-0.131471
62.710000,-0.121552
62.720000,-0.111620
62.730000,-0.101677
62.740000,-0.091724
62.750000,-0.081762
62.760000,-0.071791
62.770000,-0.061814
62.780000,-0.051830
62.790000,-0.041841
62.800000,-0.031848
62.810000,-0.021851
62.820000,-0.011853
62.830000,-0.001853
62.840000,0.008147
62.850000,0.018146
62.860000,0.028143
62.870000,0.038138
62.880000,0.048128
62.890000,0.058114
62.900000,0.068094
62.910000,0.078067
62.920000,0.088033
62.930000,0.097989
62.940000,0.107936
62.950000,0.117872
62.960000,0.127796
62.970000,0.137708
62.980000,0.147606
62.990000,0.157489
63.000000,0.167356
63.010000,0.177206
63.020000,0.187039
63.030000,0.196853
63.040000,0.206647
63.050000,0.216421
63.060000,0.226173
63.070000,0.235902
63.080000,0.245608
63.090000,0.255289
63.100000,0.264945
63.110000,0.274574
63.120000,0.284176
63.130000,0.293749
63.140000,0.303293
63.150000,0.312807
63.160000,0.322289
63.170000,0.331740
63.180000,0.341156
63.190000,0.350539
63.200000,0.359887
63.210000,0.369199
63.220000,0.378474
63.230000,0.387711
63.240000,0.396909
63.250000,0.406068
63.260000,0.415186
63.270000,0.424262
63.280000,0.433296
63.290000,0.442287
63.300000,0.451233
63.310000,0.460135
63.320000,0.468990
63.330000,0.477798
63.340000,0.486559
63.350000,0.495271
63.360000,0.503934
63.370000,0.512546
63.380000,0.521107
63.390000,0.529615
63.400000,0.538071
63.410000,0.546473
63.420000,0.554820
63.430000,0.563112
63.440000,0.571348
63.450000,0.579526
63.460000,0.587646
63.470000,0.595708
63.480000,0.603710
63.490000,0.611652
63.500000,0.619532
63.510000,0.627351
63.520000,0.635107
63.530000,0.642799
63.540000,0.650427
63.550000,0.657990
63.560000,0.665488
63.570000,0.672918
63.580000,0.680282
63.590000,0.687577
63.600000,0.694804
63.610000,0.701961
63.620000,0.709048
63.630000,0.716064
63.640000,0.723008
63.650000,0.729880
63.660000,0.736680
63.670000,0.743405
63.680000,0.750056
63.690000,0.756632
63.700000,0.763133
63.710000,0.769557
63.720000,0.775904
63.730000,0.782174
63.740000,0.788365
63.750000,0.794478
63.760000,0.800511
63.770000,0.806464
63.780000,0.812336
63.790000,0.818127
63.800000,0.823837
63.810000,0.829464
63.820000,0.835008
63.830000,0.840468
